id,chart,hardness,avg_inference_time,total_inference_time,inference_count,total_prompt_tokens,total_response_tokens,total_tokens,avg_prompt_tokens,avg_response_tokens,avg_total_tokens,token_count,code execution_fail_rate,surface-form check_fail_rate,deconstruction_fail_rate,chart type check_fail_rate,data check_fail_rate,order check_fail_rate,layout check_fail_rate,scale and ticks check_fail_rate,invalid_rate,illegal rate,pass_rate,readability_score,quality_score,is_multi_table,text_model,vision_model
2310@x_name@DESC,Bar,Hard,6.8458,6.8458,1,0,0,0,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,True,Qwen/Qwen2.5-Coder-7B-Instruct,None
2314@x_name@DESC,Bar,Medium,7.3429,14.6859,2,0,0,0,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,True,Qwen/Qwen2.5-Coder-7B-Instruct,None
2831@x_name@DESC,Bar,Medium,3.8158,11.4474,3,0,0,0,,,,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,,0.0,False,Qwen/Qwen2.5-Coder-7B-Instruct,None
2834@x_name@DESC,Bar,Medium,4.0046,4.0046,1,0,0,0,,,,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,,0.0,False,Qwen/Qwen2.5-Coder-7B-Instruct,None
2838@x_name@ASC,Bar,Medium,3.9017,7.8035,2,0,0,0,,,,0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,1.0,0.0,,0.0,False,Qwen/Qwen2.5-Coder-7B-Instruct,None
2841@y_name@ASC,Bar,Medium,4.7174,9.4348,2,0,0,0,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen2.5-Coder-7B-Instruct,None
2844@y_name@DESC,Bar,Medium,3.6033,7.2066,2,0,0,0,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen2.5-Coder-7B-Instruct,None
2845@y_name@ASC,Bar,Extra Hard,8.4211,8.4211,1,0,0,0,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,True,Qwen/Qwen2.5-Coder-7B-Instruct,None
2544@y_name@ASC,Bar,Medium,3.8018,11.4055,3,0,0,0,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen2.5-Coder-7B-Instruct,None
2865@y_name@ASC,Bar,Hard,7.3785,22.1356,3,0,0,0,,,,0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0,True,Qwen/Qwen2.5-Coder-7B-Instruct,None
2867@x_name@ASC,Bar,Hard,6.6896,13.3793,2,0,0,0,,,,0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.5,0.0,0.0,True,Qwen/Qwen2.5-Coder-7B-Instruct,None
2868@y_name@ASC,Bar,Medium,4.7741,9.5482,2,0,0,0,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen2.5-Coder-7B-Instruct,None
2869@y_name@DESC,Bar,Medium,5.3803,10.7607,2,0,0,0,,,,0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,False,Qwen/Qwen2.5-Coder-7B-Instruct,None
1407@y_name@DESC,Bar,Medium,3.6015,14.4058,4,0,0,0,,,,0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.25,0.75,0.0,0.0,False,Qwen/Qwen2.5-Coder-7B-Instruct,None
1409@y_name@DESC,Bar,Hard,6.6943,26.777,4,0,0,0,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,True,Qwen/Qwen2.5-Coder-7B-Instruct,None
1413@y_name@ASC,Bar,Hard,4.752,9.504,2,0,0,0,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen2.5-Coder-7B-Instruct,None
1414@y_name@DESC,Bar,Easy,4.8336,9.6672,2,0,0,0,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen2.5-Coder-7B-Instruct,None
2173@y_name@DESC,Bar,Hard,6.5078,19.5235,3,0,0,0,,,,0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0,True,Qwen/Qwen2.5-Coder-7B-Instruct,None
2175@y_name@ASC,Bar,Medium,5.6866,5.6866,1,0,0,0,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen2.5-Coder-7B-Instruct,None
2176@y_name@DESC,Bar,Medium,6.8924,13.7848,2,0,0,0,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,True,Qwen/Qwen2.5-Coder-7B-Instruct,None
2177@x_name@ASC,Bar,Medium,4.0847,8.1695,2,0,0,0,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen2.5-Coder-7B-Instruct,None
2178@x_name@DESC,Bar,Medium,4.1793,4.1793,1,0,0,0,,,,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,,0.0,False,Qwen/Qwen2.5-Coder-7B-Instruct,None
2179@y_name@DESC,Bar,Medium,4.2523,8.5046,2,0,0,0,,,,0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,False,Qwen/Qwen2.5-Coder-7B-Instruct,None
2191@x_name@DESC,Bar,Medium,4.7227,14.168,3,0,0,0,,,,0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0,False,Qwen/Qwen2.5-Coder-7B-Instruct,None
2201@x_name@DESC,Bar,Medium,5.5085,11.017,2,0,0,0,,,,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,,0.0,False,Qwen/Qwen2.5-Coder-7B-Instruct,None
2203@x_name@DESC,Bar,Medium,7.2227,7.2227,1,0,0,0,,,,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,,0.0,True,Qwen/Qwen2.5-Coder-7B-Instruct,None
2215@x_name@ASC,Bar,Hard,7.0838,14.1676,2,0,0,0,,,,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,,0.0,True,Qwen/Qwen2.5-Coder-7B-Instruct,None
2224@x_name@ASC,Bar,Hard,8.4844,25.4532,3,0,0,0,,,,0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0,True,Qwen/Qwen2.5-Coder-7B-Instruct,None
2225@y_name@DESC,Bar,Hard,8.0567,24.1702,3,0,0,0,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,True,Qwen/Qwen2.5-Coder-7B-Instruct,None
2235@x_name@DESC,Bar,Hard,8.4744,16.9488,2,0,0,0,,,,0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.5,0.0,0.0,True,Qwen/Qwen2.5-Coder-7B-Instruct,None
2236@y_name@ASC,Bar,Hard,8.5325,34.1301,4,0,0,0,,,,0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,True,Qwen/Qwen2.5-Coder-7B-Instruct,None
2305@y_name@ASC,Bar,Hard,6.4303,12.8605,2,0,0,0,,,,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,True,Qwen/Qwen2.5-Coder-7B-Instruct,None
894@y_name@DESC,Bar,Medium,3.9656,7.9312,2,0,0,0,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen2.5-Coder-7B-Instruct,None
2643@x_name@DESC,Bar,Medium,3.3511,3.3511,1,0,0,0,,,,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,,0.0,False,Qwen/Qwen2.5-Coder-7B-Instruct,None
2648@y_name@ASC,Bar,Medium,3.662,18.3099,5,0,0,0,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen2.5-Coder-7B-Instruct,None
2788@x_name@DESC,Bar,Medium,8.2943,8.2943,1,0,0,0,,,,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,True,Qwen/Qwen2.5-Coder-7B-Instruct,None
2790@x_name@DESC,Bar,Medium,5.1258,10.2515,2,0,0,0,,,,0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,False,Qwen/Qwen2.5-Coder-7B-Instruct,None
2800@y_name@ASC,Bar,Medium,4.7091,9.4183,2,0,0,0,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen2.5-Coder-7B-Instruct,None
298@y_name@DESC,Bar,Hard,6.4143,6.4143,1,0,0,0,,,,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,False,Qwen/Qwen2.5-Coder-7B-Instruct,None
303@x_name@DESC,Line,Hard,5.4953,5.4953,1,0,0,0,,,,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,False,Qwen/Qwen2.5-Coder-7B-Instruct,None
317@y_name@DESC,Bar,Medium,5.6817,11.3635,2,0,0,0,,,,0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,False,Qwen/Qwen2.5-Coder-7B-Instruct,None
330@y_name@ASC,Bar,Hard,6.803,13.606,2,0,0,0,,,,0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.5,0.0,,0.0,False,Qwen/Qwen2.5-Coder-7B-Instruct,None
339@x_name@DESC,Bar,Medium,5.6678,5.6678,1,0,0,0,,,,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,False,Qwen/Qwen2.5-Coder-7B-Instruct,None
349@y_name@DESC,Bar,Hard,6.191,12.3821,2,0,0,0,,,,0,0.5,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.5,0.5,0.0,,0.0,False,Qwen/Qwen2.5-Coder-7B-Instruct,None
2585@x_name@ASC,Bar,Medium,3.4805,3.4805,1,0,0,0,,,,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,,0.0,False,Qwen/Qwen2.5-Coder-7B-Instruct,None
2587@y_name@ASC,Bar,Medium,3.5386,10.6159,3,0,0,0,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen2.5-Coder-7B-Instruct,None
927@y_name@ASC,Stacked Bar,Extra Hard,4.9008,4.9008,1,0,0,0,,,,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,False,Qwen/Qwen2.5-Coder-7B-Instruct,None
932@y_name@DESC,Bar,Medium,4.1611,8.3222,2,0,0,0,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen2.5-Coder-7B-Instruct,None
942@x_name@DESC,Grouping Line,Extra Hard,4.8414,4.8414,1,0,0,0,,,,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,False,Qwen/Qwen2.5-Coder-7B-Instruct,None
988@x_name@DESC,Bar,Hard,6.4718,6.4718,1,0,0,0,,,,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,,0.0,True,Qwen/Qwen2.5-Coder-7B-Instruct,None
1099@x_name@ASC,Bar,Easy,4.5943,4.5943,1,0,0,0,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen2.5-Coder-7B-Instruct,None
1100@x_name@ASC,Line,Medium,4.8408,4.8408,1,0,0,0,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen2.5-Coder-7B-Instruct,None
1101@x_name@ASC,Line,Medium,5.1465,10.293,2,0,0,0,,,,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,False,Qwen/Qwen2.5-Coder-7B-Instruct,None
1105@y_name@ASC,Bar,Extra Hard,7.7025,7.7025,1,0,0,0,,,,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,True,Qwen/Qwen2.5-Coder-7B-Instruct,None
1112@x_name@DESC,Bar,Medium,5.8258,5.8258,1,0,0,0,,,,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,,0.0,False,Qwen/Qwen2.5-Coder-7B-Instruct,None
2475@y_name@DESC,Bar,Hard,7.7079,7.7079,1,0,0,0,,,,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,True,Qwen/Qwen2.5-Coder-7B-Instruct,None
2486@x_name@DESC,Bar,Medium,4.0626,12.1878,3,0,0,0,,,,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,,0.0,False,Qwen/Qwen2.5-Coder-7B-Instruct,None
2488@y_name@DESC,Bar,Medium,4.1043,8.2085,2,0,0,0,,,,0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.5,0.0,0.0,False,Qwen/Qwen2.5-Coder-7B-Instruct,None
2493@y_name@DESC,Bar,Hard,6.3061,6.3061,1,0,0,0,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,True,Qwen/Qwen2.5-Coder-7B-Instruct,None
3058@y_name@ASC,Bar,Medium,3.6856,14.7426,4,0,0,0,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen2.5-Coder-7B-Instruct,None
2421@y_name@DESC,Bar,Medium,4.6182,9.2364,2,0,0,0,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen2.5-Coder-7B-Instruct,None
2423@y_name@DESC,Bar,Medium,5.7186,22.8743,4,0,0,0,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen2.5-Coder-7B-Instruct,None
2430@y_name@ASC,Bar,Extra Hard,7.704,7.704,1,0,0,0,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,True,Qwen/Qwen2.5-Coder-7B-Instruct,None
2859@y_name@ASC,Bar,Hard,8.5399,34.1596,4,0,0,0,,,,0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.75,0.0,0.0,True,Qwen/Qwen2.5-Coder-7B-Instruct,None
2860@x_name@DESC,Bar,Medium,6.7104,6.7104,1,0,0,0,,,,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,,0.0,False,Qwen/Qwen2.5-Coder-7B-Instruct,None
2862@x_name@ASC,Bar,Medium,4.8625,4.8625,1,0,0,0,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen2.5-Coder-7B-Instruct,None
2497@y_name@DESC,Bar,Hard,5.6811,11.3621,2,0,0,0,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen2.5-Coder-7B-Instruct,None
2507@y_name@ASC,Bar,Medium,5.019,10.038,2,0,0,0,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen2.5-Coder-7B-Instruct,None
2735@x_name@DESC,Bar,Hard,6.7564,13.5129,2,0,0,0,,,,0,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,False,Qwen/Qwen2.5-Coder-7B-Instruct,None
2737@y_name@DESC,Bar,Hard,6.0048,18.0145,3,0,0,0,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen2.5-Coder-7B-Instruct,None
2739@x_name@ASC,Bar,Medium,4.7208,4.7208,1,0,0,0,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen2.5-Coder-7B-Instruct,None
2740@y_name@DESC,Bar,Medium,6.7693,6.7693,1,0,0,0,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen2.5-Coder-7B-Instruct,None
2747@x_name@DESC,Bar,Medium,3.3843,3.3843,1,0,0,0,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen2.5-Coder-7B-Instruct,None
2751@x_name@ASC,Bar,Medium,3.5103,3.5103,1,0,0,0,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen2.5-Coder-7B-Instruct,None
2753@y_name@DESC,Bar,Medium,4.5077,13.5231,3,0,0,0,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen2.5-Coder-7B-Instruct,None
2803@y_name@ASC,Bar,Hard,6.9725,13.9449,2,0,0,0,,,,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,True,Qwen/Qwen2.5-Coder-7B-Instruct,None
2805@y_name@ASC,Bar,Hard,4.4651,8.9303,2,0,0,0,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen2.5-Coder-7B-Instruct,None
2811@x_name@ASC,Bar,Medium,3.8608,7.7215,2,0,0,0,,,,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,False,Qwen/Qwen2.5-Coder-7B-Instruct,None
2621@y_name@DESC,Bar,Extra Hard,6.8853,27.5411,4,0,0,0,,,,0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.75,0.0,0.0,True,Qwen/Qwen2.5-Coder-7B-Instruct,None
1163@y_name@ASC,Bar,Hard,4.4148,4.4148,1,0,0,0,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,True,Qwen/Qwen2.5-Coder-7B-Instruct,None
1164@y_name@ASC,Bar,Hard,4.1463,8.2926,2,0,0,0,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,True,Qwen/Qwen2.5-Coder-7B-Instruct,None
1165@x_name@DESC,Line,Hard,3.9066,3.9066,1,0,0,0,,,,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,True,Qwen/Qwen2.5-Coder-7B-Instruct,None
1166@y_name@ASC,Bar,Hard,6.3614,12.7227,2,0,0,0,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,True,Qwen/Qwen2.5-Coder-7B-Instruct,None
1167@y_name@ASC,Bar,Medium,4.4414,4.4414,1,0,0,0,,,,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,False,Qwen/Qwen2.5-Coder-7B-Instruct,None
1169@y_name@DESC,Bar,Medium,4.4346,8.8692,2,0,0,0,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen2.5-Coder-7B-Instruct,None
1181@y_name@DESC,Bar,Medium,4.1422,8.2844,2,0,0,0,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen2.5-Coder-7B-Instruct,None
1184@y_name@ASC,Bar,Medium,3.909,7.818,2,0,0,0,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen2.5-Coder-7B-Instruct,None
1185@y_name@DESC,Bar,Medium,3.7603,7.5207,2,0,0,0,,,,0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,False,Qwen/Qwen2.5-Coder-7B-Instruct,None
1190@y_name@ASC,Bar,Hard,8.048,16.096,2,0,0,0,,,,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,True,Qwen/Qwen2.5-Coder-7B-Instruct,None
1197@x_name@ASC,Bar,Hard,6.1331,12.2661,2,0,0,0,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,True,Qwen/Qwen2.5-Coder-7B-Instruct,None
1200@y_name@ASC,Bar,Hard,7.0634,14.1268,2,0,0,0,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,True,Qwen/Qwen2.5-Coder-7B-Instruct,None
2075@y_name@DESC,Bar,Extra Hard,8.7178,8.7178,1,0,0,0,,,,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,True,Qwen/Qwen2.5-Coder-7B-Instruct,None
2079@y_name@DESC,Bar,Medium,4.3745,4.3745,1,0,0,0,,,,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,False,Qwen/Qwen2.5-Coder-7B-Instruct,None
2087@y_name@DESC,Bar,Medium,3.9837,3.9837,1,0,0,0,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen2.5-Coder-7B-Instruct,None
2088@x_name@ASC,Bar,Hard,7.1327,7.1327,1,0,0,0,,,,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,,0.0,True,Qwen/Qwen2.5-Coder-7B-Instruct,None
2097@y_name@DESC,Bar,Hard,6.974,6.974,1,0,0,0,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,True,Qwen/Qwen2.5-Coder-7B-Instruct,None
2102@y_name@DESC,Bar,Hard,7.2133,7.2133,1,0,0,0,,,,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,True,Qwen/Qwen2.5-Coder-7B-Instruct,None
2109@y_name@ASC,Bar,Medium,4.0538,12.1614,3,0,0,0,,,,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,,0.0,False,Qwen/Qwen2.5-Coder-7B-Instruct,None
907@x_name@ASC,Bar,Medium,4.0853,8.1705,2,0,0,0,,,,0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.5,0.0,0.0,False,Qwen/Qwen2.5-Coder-7B-Instruct,None
3288@x_name@DESC,Bar,Medium,4.4792,8.9584,2,0,0,0,,,,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,,0.0,False,Qwen/Qwen2.5-Coder-7B-Instruct,None
3290@y_name@ASC,Bar,Medium,4.6686,14.0058,3,0,0,0,,,,0,0.0,0.0,0.0,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0,1.0,0.0,,0.0,False,Qwen/Qwen2.5-Coder-7B-Instruct,None
443@x_name@ASC,Bar,Medium,3.541,7.0819,2,0,0,0,,,,0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.5,0.0,0.0,False,Qwen/Qwen2.5-Coder-7B-Instruct,None
445@x_name@ASC,Bar,Medium,3.5493,3.5493,1,0,0,0,,,,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,,0.0,False,Qwen/Qwen2.5-Coder-7B-Instruct,None
447@x_name@ASC,Bar,Medium,6.3639,25.4558,4,0,0,0,,,,0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.5,0.0,0.0,True,Qwen/Qwen2.5-Coder-7B-Instruct,None
453@y_name@ASC,Bar,Hard,6.1983,6.1983,1,0,0,0,,,,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,True,Qwen/Qwen2.5-Coder-7B-Instruct,None
455@y_name@ASC,Bar,Hard,8.6654,8.6654,1,0,0,0,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,True,Qwen/Qwen2.5-Coder-7B-Instruct,None
458@x_name@DESC,Bar,Hard,6.309,6.309,1,0,0,0,,,,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,True,Qwen/Qwen2.5-Coder-7B-Instruct,None
459@x_name@DESC,Bar,Hard,5.6494,5.6494,1,0,0,0,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,True,Qwen/Qwen2.5-Coder-7B-Instruct,None
465@y_name@ASC,Bar,Medium,5.1606,10.3212,2,0,0,0,,,,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,,0.0,False,Qwen/Qwen2.5-Coder-7B-Instruct,None
468@y_name@DESC,Bar,Medium,5.2808,10.5616,2,0,0,0,,,,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,,0.0,False,Qwen/Qwen2.5-Coder-7B-Instruct,None
469@y_name@DESC,Bar,Medium,5.4718,5.4718,1,0,0,0,,,,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,,0.0,False,Qwen/Qwen2.5-Coder-7B-Instruct,None
474@x_name@DESC,Bar,Easy,4.8106,4.8106,1,0,0,0,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen2.5-Coder-7B-Instruct,None
