id,chart,hardness,avg_inference_time,total_inference_time,inference_count,total_prompt_tokens,total_response_tokens,total_tokens,avg_prompt_tokens,avg_response_tokens,avg_total_tokens,token_count,code execution_fail_rate,surface-form check_fail_rate,deconstruction_fail_rate,chart type check_fail_rate,data check_fail_rate,order check_fail_rate,layout check_fail_rate,scale and ticks check_fail_rate,invalid_rate,illegal rate,pass_rate,readability_score,quality_score,is_multi_table,text_model,vision_model
2135@x_name@DESC,Bar,Medium,0.3457,0.6915,2,6360,52,6412,3180.0,26.0,3206.0,2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,,0.0,False,Qwen/Qwen2.5-Coder-7B-Instruct-AWQ,None
2143@y_name@DESC,Bar,Hard,3.3835,3.3835,1,4326,368,4694,4326.0,368.0,4694.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,True,Qwen/Qwen2.5-Coder-7B-Instruct-AWQ,None
1149@x_name@DESC,Bar,Medium,0.3463,0.6927,2,6712,51,6763,3356.0,25.5,3381.5,2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,,0.0,False,Qwen/Qwen2.5-Coder-7B-Instruct-AWQ,None
1150@y_name@ASC,Bar,Medium,0.3285,0.6569,2,6600,42,6642,3300.0,21.0,3321.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen2.5-Coder-7B-Instruct-AWQ,None
2814@y_name@ASC,Bar,Medium,0.3151,0.9454,3,9619,66,9685,3206.3333,22.0,3228.3333,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen2.5-Coder-7B-Instruct-AWQ,None
2815@x_name@DESC,Stacked Bar,Hard,0.3353,0.3353,1,3212,23,3235,3212.0,23.0,3235.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,False,Qwen/Qwen2.5-Coder-7B-Instruct-AWQ,None
2816@y_name@ASC,Bar,Medium,0.3267,0.6534,2,6411,44,6455,3205.5,22.0,3227.5,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen2.5-Coder-7B-Instruct-AWQ,None
2823@x_name@ASC,Bar,Hard,0.6086,0.6086,1,3553,52,3605,3553.0,52.0,3605.0,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,True,Qwen/Qwen2.5-Coder-7B-Instruct-AWQ,None
2827@y_name@ASC,Bar,Medium,0.3502,1.401,4,13588,90,13678,3397.0,22.5,3419.5,4,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.75,0.0,0.0,False,Qwen/Qwen2.5-Coder-7B-Instruct-AWQ,None
3261@y_name@ASC,Bar,Medium,2.0241,6.0722,3,11301,644,11945,3767.0,214.6667,3981.6667,3,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0,False,Qwen/Qwen2.5-Coder-7B-Instruct-AWQ,None
3266@x_name@DESC,Bar,Medium,4.4559,22.2796,5,26423,2552,28975,5284.6,510.4,5795.0,5,0.2,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.2,0.8,0.0,,0.0,True,Qwen/Qwen2.5-Coder-7B-Instruct-AWQ,None
2698@y_name@DESC,Bar,Medium,0.3194,0.6387,2,6514,46,6560,3257.0,23.0,3280.0,2,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,False,Qwen/Qwen2.5-Coder-7B-Instruct-AWQ,None
2702@y_name@DESC,Bar,Medium,0.2957,0.887,3,9774,59,9833,3258.0,19.6667,3277.6667,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen2.5-Coder-7B-Instruct-AWQ,None
2626@y_name@ASC,Bar,Hard,0.6096,0.6096,1,3785,53,3838,3785.0,53.0,3838.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,True,Qwen/Qwen2.5-Coder-7B-Instruct-AWQ,None
2629@x_name@ASC,Bar,Medium,0.3064,0.6128,2,6927,40,6967,3463.5,20.0,3483.5,2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,,0.0,False,Qwen/Qwen2.5-Coder-7B-Instruct-AWQ,None
7@y_name@ASC,Bar,Medium,0.3134,2.1938,7,23485,139,23624,3355.0,19.8571,3374.8571,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen2.5-Coder-7B-Instruct-AWQ,None
11@y_name@ASC,Stacked Bar,Hard,5.6929,17.0788,3,16860,1975,18835,5620.0,658.3333,6278.3333,3,0.6666666666666666,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,,0.0,False,Qwen/Qwen2.5-Coder-7B-Instruct-AWQ,None
12@x_name@ASC,Bar,Medium,3.305,9.915,3,15922,1115,17037,5307.3333,371.6667,5679.0,3,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.6666666666666666,0.0,0.0,False,Qwen/Qwen2.5-Coder-7B-Instruct-AWQ,None
17@y_name@DESC,Bar,Medium,0.3305,0.9916,3,10043,65,10108,3347.6667,21.6667,3369.3333,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen2.5-Coder-7B-Instruct-AWQ,None
22@y_name@ASC,Bar,Hard,0.371,1.484,4,13395,110,13505,3348.75,27.5,3376.25,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen2.5-Coder-7B-Instruct-AWQ,None
24@x_name@ASC,Bar,Medium,0.3182,0.3182,1,3351,19,3370,3351.0,19.0,3370.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen2.5-Coder-7B-Instruct-AWQ,None
26@y_name@ASC,Bar,Hard,0.6136,1.2273,2,6926,97,7023,3463.0,48.5,3511.5,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,True,Qwen/Qwen2.5-Coder-7B-Instruct-AWQ,None
30@y_name@ASC,Bar,Hard,0.619,3.0948,5,16413,264,16677,3282.6,52.8,3335.4,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,True,Qwen/Qwen2.5-Coder-7B-Instruct-AWQ,None
2575@y_name@ASC,Bar,Hard,0.5215,0.5215,1,3392,46,3438,3392.0,46.0,3438.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,True,Qwen/Qwen2.5-Coder-7B-Instruct-AWQ,None
2581@y_name@DESC,Bar,Hard,0.595,1.1899,2,7187,108,7295,3593.5,54.0,3647.5,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,True,Qwen/Qwen2.5-Coder-7B-Instruct-AWQ,None
2582@y_name@DESC,Bar,Hard,0.6321,0.6321,1,3595,57,3652,3595.0,57.0,3652.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,True,Qwen/Qwen2.5-Coder-7B-Instruct-AWQ,None
1371@y_name@ASC,Bar,Medium,2.227,6.6809,3,12075,736,12811,4025.0,245.3333,4270.3333,3,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0,False,Qwen/Qwen2.5-Coder-7B-Instruct-AWQ,None
1373@y_name@DESC,Bar,Medium,0.3088,0.9264,3,9979,59,10038,3326.3333,19.6667,3346.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen2.5-Coder-7B-Instruct-AWQ,None
1375@x_name@ASC,Line,Extra Hard,0.6175,1.2349,2,7090,105,7195,3545.0,52.5,3597.5,2,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,True,Qwen/Qwen2.5-Coder-7B-Instruct-AWQ,None
66@y_name@ASC,Bar,Extra Hard,0.6127,1.2255,2,7004,106,7110,3502.0,53.0,3555.0,2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,,0.0,True,Qwen/Qwen2.5-Coder-7B-Instruct-AWQ,None
67@y_name@ASC,Bar,Extra Hard,0.8339,1.6678,2,7000,156,7156,3500.0,78.0,3578.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,True,Qwen/Qwen2.5-Coder-7B-Instruct-AWQ,None
70@y_name@ASC,Bar,Extra Hard,0.6344,1.2688,2,7160,110,7270,3580.0,55.0,3635.0,2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,,0.0,True,Qwen/Qwen2.5-Coder-7B-Instruct-AWQ,None
71@y_name@ASC,Bar,Extra Hard,0.6264,1.2527,2,7161,106,7267,3580.5,53.0,3633.5,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,True,Qwen/Qwen2.5-Coder-7B-Instruct-AWQ,None
75@y_name@ASC,Bar,Extra Hard,0.634,1.2681,2,7162,114,7276,3581.0,57.0,3638.0,2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,,0.0,True,Qwen/Qwen2.5-Coder-7B-Instruct-AWQ,None
76@y_name@DESC,Bar,Extra Hard,0.6959,0.6959,1,3586,64,3650,3586.0,64.0,3650.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,True,Qwen/Qwen2.5-Coder-7B-Instruct-AWQ,None
82@x_name@ASC,Bar,Extra Hard,0.6196,1.2391,2,6876,112,6988,3438.0,56.0,3494.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,True,Qwen/Qwen2.5-Coder-7B-Instruct-AWQ,None
83@y_name@ASC,Bar,Medium,0.4191,0.8382,2,6632,62,6694,3316.0,31.0,3347.0,2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,,0.0,False,Qwen/Qwen2.5-Coder-7B-Instruct-AWQ,None
84@y_name@ASC,Bar,Medium,0.4358,0.8716,2,6635,66,6701,3317.5,33.0,3350.5,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen2.5-Coder-7B-Instruct-AWQ,None
87@x_name@DESC,Line,Medium,0.3828,0.3828,1,3316,27,3343,3316.0,27.0,3343.0,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,False,Qwen/Qwen2.5-Coder-7B-Instruct-AWQ,None
88@y_name@ASC,Bar,Hard,0.4783,1.4349,3,10482,111,10593,3494.0,37.0,3531.0,3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,True,Qwen/Qwen2.5-Coder-7B-Instruct-AWQ,None
89@y_name@ASC,Bar,Hard,0.4888,0.9776,2,6988,74,7062,3494.0,37.0,3531.0,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,True,Qwen/Qwen2.5-Coder-7B-Instruct-AWQ,None
90@y_name@DESC,Bar,Hard,3.2466,6.4932,2,9595,724,10319,4797.5,362.0,5159.5,2,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,True,Qwen/Qwen2.5-Coder-7B-Instruct-AWQ,None
91@y_name@ASC,Bar,Hard,7.0956,14.1911,2,12226,1653,13879,6113.0,826.5,6939.5,2,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,True,Qwen/Qwen2.5-Coder-7B-Instruct-AWQ,None
92@y_name@ASC,Bar,Hard,2.0391,4.0782,2,8329,438,8767,4164.5,219.0,4383.5,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,True,Qwen/Qwen2.5-Coder-7B-Instruct-AWQ,None
99@y_name@DESC,Bar,Hard,0.4203,0.8405,2,7153,62,7215,3576.5,31.0,3607.5,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,True,Qwen/Qwen2.5-Coder-7B-Instruct-AWQ,None
100@y_name@DESC,Bar,Hard,0.4574,0.9147,2,7150,66,7216,3575.0,33.0,3608.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,True,Qwen/Qwen2.5-Coder-7B-Instruct-AWQ,None
102@y_name@ASC,Bar,Hard,0.534,1.0681,2,7135,88,7223,3567.5,44.0,3611.5,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,True,Qwen/Qwen2.5-Coder-7B-Instruct-AWQ,None
104@y_name@ASC,Bar,Extra Hard,2.2139,4.4278,2,9294,461,9755,4647.0,230.5,4877.5,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,True,Qwen/Qwen2.5-Coder-7B-Instruct-AWQ,None
1521@y_name@ASC,Bar,Hard,0.5492,2.7462,5,18961,240,19201,3792.2,48.0,3840.2,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,True,Qwen/Qwen2.5-Coder-7B-Instruct-AWQ,None
2855@x_name@ASC,Bar,Medium,0.3932,1.1795,3,9490,64,9554,3163.3333,21.3333,3184.6667,3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,False,Qwen/Qwen2.5-Coder-7B-Instruct-AWQ,None
1329@y_name@DESC,Bar,Hard,0.5022,1.0043,2,7079,83,7162,3539.5,41.5,3581.0,2,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,True,Qwen/Qwen2.5-Coder-7B-Instruct-AWQ,None
1335@y_name@DESC,Bar,Medium,0.3825,2.2952,6,19516,175,19691,3252.6667,29.1667,3281.8333,6,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,False,Qwen/Qwen2.5-Coder-7B-Instruct-AWQ,None
1349@x_name@ASC,Grouping Line,Extra Hard,8.8243,26.4729,3,16991,3145,20136,5663.6667,1048.3333,6712.0,3,0.6666666666666666,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,,0.0,False,Qwen/Qwen2.5-Coder-7B-Instruct-AWQ,None
1356@x_name@ASC,Line,Medium,0.3697,1.4787,4,12996,112,13108,3249.0,28.0,3277.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen2.5-Coder-7B-Instruct-AWQ,None
515@y_name@ASC,Bar,Medium,0.4825,1.93,4,13442,162,13604,3360.5,40.5,3401.0,4,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,False,Qwen/Qwen2.5-Coder-7B-Instruct-AWQ,None
522@y_name@DESC,Stacked Bar,Extra Hard,0.7275,0.7275,1,3773,57,3830,3773.0,57.0,3830.0,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,,0.0,True,Qwen/Qwen2.5-Coder-7B-Instruct-AWQ,None
523@x_name@ASC,Bar,Hard,0.5362,0.5362,1,3759,46,3805,3759.0,46.0,3805.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,True,Qwen/Qwen2.5-Coder-7B-Instruct-AWQ,None
529@x_name@DESC,Bar,Hard,0.4696,0.4696,1,3304,35,3339,3304.0,35.0,3339.0,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,,0.0,False,Qwen/Qwen2.5-Coder-7B-Instruct-AWQ,None
533@y_name@DESC,Bar,Easy,0.4314,1.2942,3,10825,96,10921,3608.3333,32.0,3640.3333,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen2.5-Coder-7B-Instruct-AWQ,None
543@x_name@DESC,Bar,Medium,0.4678,0.9355,2,6721,76,6797,3360.5,38.0,3398.5,2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,,0.0,False,Qwen/Qwen2.5-Coder-7B-Instruct-AWQ,None
544@x_name@DESC,Bar,Hard,0.4458,0.4458,1,3628,27,3655,3628.0,27.0,3655.0,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,,0.0,True,Qwen/Qwen2.5-Coder-7B-Instruct-AWQ,None
545@x_name@DESC,Bar,Hard,0.5722,0.5722,1,3631,46,3677,3631.0,46.0,3677.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,True,Qwen/Qwen2.5-Coder-7B-Instruct-AWQ,None
548@x_name@ASC,Line,Extra Hard,0.698,1.3959,2,7276,126,7402,3638.0,63.0,3701.0,2,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,True,Qwen/Qwen2.5-Coder-7B-Instruct-AWQ,None
550@y_name@DESC,Bar,Extra Hard,0.7193,1.4387,2,7278,136,7414,3639.0,68.0,3707.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,True,Qwen/Qwen2.5-Coder-7B-Instruct-AWQ,None
552@y_name@ASC,Bar,Extra Hard,0.7681,1.5362,2,7287,145,7432,3643.5,72.5,3716.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,True,Qwen/Qwen2.5-Coder-7B-Instruct-AWQ,None
553@y_name@DESC,Bar,Medium,0.3658,1.8289,5,17123,131,17254,3424.6,26.2,3450.8,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen2.5-Coder-7B-Instruct-AWQ,None
555@y_name@DESC,Bar,Hard,0.4281,1.7123,4,14370,140,14510,3592.5,35.0,3627.5,4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,True,Qwen/Qwen2.5-Coder-7B-Instruct-AWQ,None
558@x_name@ASC,Stacked Bar,Extra Hard,8.235,16.47,2,16456,1886,18342,8228.0,943.0,9171.0,2,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,True,Qwen/Qwen2.5-Coder-7B-Instruct-AWQ,None
564@x_name@ASC,Bar,Medium,2.4618,7.3853,3,14681,790,15471,4893.6667,263.3333,5157.0,3,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0,False,Qwen/Qwen2.5-Coder-7B-Instruct-AWQ,None
576@y_name@DESC,Bar,Extra Hard,0.6978,1.3957,2,7431,122,7553,3715.5,61.0,3776.5,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,True,Qwen/Qwen2.5-Coder-7B-Instruct-AWQ,None
578@y_name@ASC,Bar,Extra Hard,0.6386,1.2772,2,7435,118,7553,3717.5,59.0,3776.5,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,True,Qwen/Qwen2.5-Coder-7B-Instruct-AWQ,None
580@x_name@DESC,Bar,Medium,0.3538,0.3538,1,3421,25,3446,3421.0,25.0,3446.0,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,,0.0,False,Qwen/Qwen2.5-Coder-7B-Instruct-AWQ,None
586@x_name@DESC,Bar,Medium,2.838,8.514,3,12722,962,13684,4240.6667,320.6667,4561.3333,3,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.6666666666666666,0.0,0.0,False,Qwen/Qwen2.5-Coder-7B-Instruct-AWQ,None
2156@y_name@DESC,Bar,Extra Hard,0.7742,0.7742,1,3347,74,3421,3347.0,74.0,3421.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,True,Qwen/Qwen2.5-Coder-7B-Instruct-AWQ,None
686@y_name@DESC,Bar,Hard,0.5051,1.0102,2,7437,78,7515,3718.5,39.0,3757.5,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,True,Qwen/Qwen2.5-Coder-7B-Instruct-AWQ,None
687@y_name@DESC,Bar,Hard,0.591,0.591,1,3713,50,3763,3713.0,50.0,3763.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,True,Qwen/Qwen2.5-Coder-7B-Instruct-AWQ,None
172@y_name@ASC,Bar,Medium,0.3269,0.6539,2,6706,42,6748,3353.0,21.0,3374.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen2.5-Coder-7B-Instruct-AWQ,None
1210@y_name@ASC,Bar,Medium,0.2901,0.5801,2,6517,39,6556,3258.5,19.5,3278.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen2.5-Coder-7B-Instruct-AWQ,None
1215@y_name@DESC,Bar,Hard,0.5099,0.5099,1,3372,42,3414,3372.0,42.0,3414.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen2.5-Coder-7B-Instruct-AWQ,None
1217@x_name@DESC,Bar,Extra Hard,0.8015,1.6031,2,7354,154,7508,3677.0,77.0,3754.0,2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,,0.0,True,Qwen/Qwen2.5-Coder-7B-Instruct-AWQ,None
1220@x_name@DESC,Bar,Hard,0.3953,0.3953,1,3361,28,3389,3361.0,28.0,3389.0,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,False,Qwen/Qwen2.5-Coder-7B-Instruct-AWQ,None
1222@y_name@DESC,Bar,Hard,1.7123,5.1368,3,12617,546,13163,4205.6667,182.0,4387.6667,3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,True,Qwen/Qwen2.5-Coder-7B-Instruct-AWQ,None
1224@y_name@DESC,Bar,Extra Hard,3.6364,14.5458,4,20749,1617,22366,5187.25,404.25,5591.5,4,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.75,0.25,0.0,0.0,True,Qwen/Qwen2.5-Coder-7B-Instruct-AWQ,None
1225@y_name@DESC,Bar,Hard,0.4607,0.4607,1,3372,34,3406,3372.0,34.0,3406.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen2.5-Coder-7B-Instruct-AWQ,None
1226@y_name@DESC,Bar,Hard,0.4551,0.4551,1,3371,33,3404,3371.0,33.0,3404.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen2.5-Coder-7B-Instruct-AWQ,None
1227@x_name@DESC,Bar,Extra Hard,0.9684,0.9684,1,3704,91,3795,3704.0,91.0,3795.0,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,,0.0,True,Qwen/Qwen2.5-Coder-7B-Instruct-AWQ,None
1235@x_name@DESC,Bar,Medium,0.3878,0.3878,1,3361,31,3392,3361.0,31.0,3392.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen2.5-Coder-7B-Instruct-AWQ,None
1237@y_name@ASC,Bar,Medium,0.3173,0.952,3,10089,66,10155,3363.0,22.0,3385.0,3,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0,False,Qwen/Qwen2.5-Coder-7B-Instruct-AWQ,None
1238@x_name@ASC,Bar,Easy,2.7223,5.4447,2,9190,608,9798,4595.0,304.0,4899.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen2.5-Coder-7B-Instruct-AWQ,None
2610@y_name@ASC,Bar,Medium,0.6138,0.6138,1,3376,52,3428,3376.0,52.0,3428.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen2.5-Coder-7B-Instruct-AWQ,None
2614@x_name@DESC,Bar,Hard,0.5525,0.5525,1,3783,44,3827,3783.0,44.0,3827.0,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,,0.0,True,Qwen/Qwen2.5-Coder-7B-Instruct-AWQ,None
2771@x_name@ASC,Bar,Hard,0.5173,0.5173,1,3553,42,3595,3553.0,42.0,3595.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,True,Qwen/Qwen2.5-Coder-7B-Instruct-AWQ,None
2772@y_name@ASC,Bar,Hard,0.5843,0.5843,1,3546,53,3599,3546.0,53.0,3599.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,True,Qwen/Qwen2.5-Coder-7B-Instruct-AWQ,None
2774@x_name@ASC,Bar,Medium,0.4618,0.9236,2,6654,39,6693,3327.0,19.5,3346.5,2,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.5,0.0,0.0,False,Qwen/Qwen2.5-Coder-7B-Instruct-AWQ,None
435@x_name@DESC,Bar,Medium,0.3431,0.6862,2,7478,32,7510,3739.0,16.0,3755.0,2,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,False,Qwen/Qwen2.5-Coder-7B-Instruct-AWQ,None
279@y_name@DESC,Bar,Hard,0.6022,0.6022,1,3325,52,3377,3325.0,52.0,3377.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen2.5-Coder-7B-Instruct-AWQ,None
3267@y_name@ASC,Bar,Hard,1.5729,3.1459,2,8931,324,9255,4465.5,162.0,4627.5,2,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,False,Qwen/Qwen2.5-Coder-7B-Instruct-AWQ,None
