id,chart,hardness,avg_inference_time,total_inference_time,inference_count,total_prompt_tokens,total_response_tokens,total_tokens,avg_prompt_tokens,avg_response_tokens,avg_total_tokens,token_count,code execution_fail_rate,surface-form check_fail_rate,deconstruction_fail_rate,chart type check_fail_rate,data check_fail_rate,order check_fail_rate,layout check_fail_rate,scale and ticks check_fail_rate,invalid_rate,illegal rate,pass_rate,readability_score,quality_score,is_multi_table,text_model,vision_model
12@x_name@ASC,Bar,Medium,6.7197,20.1592,3,14521,717,15238,4840.3333,239.0,5079.3333,3,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.6666666666666666,0.0,0.0,False,Qwen/Qwen2.5-Coder-32B-Instruct-AWQ,None
17@y_name@DESC,Bar,Medium,5.0843,15.2529,3,14515,540,15055,4838.3333,180.0,5018.3333,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen2.5-Coder-32B-Instruct-AWQ,None
22@y_name@ASC,Bar,Hard,7.1801,28.7204,4,19362,1022,20384,4840.5,255.5,5096.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen2.5-Coder-32B-Instruct-AWQ,None
24@x_name@ASC,Bar,Medium,4.669,4.669,1,4845,165,5010,4845.0,165.0,5010.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen2.5-Coder-32B-Instruct-AWQ,None
26@y_name@ASC,Bar,Hard,12.5335,25.067,2,10293,887,11180,5146.5,443.5,5590.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,True,Qwen/Qwen2.5-Coder-32B-Instruct-AWQ,None
30@y_name@ASC,Bar,Hard,12.2423,61.2115,5,24778,2177,26955,4955.6,435.4,5391.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,True,Qwen/Qwen2.5-Coder-32B-Instruct-AWQ,None
2575@y_name@ASC,Bar,Hard,11.665,11.665,1,5039,410,5449,5039.0,410.0,5449.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,True,Qwen/Qwen2.5-Coder-32B-Instruct-AWQ,None
2581@y_name@DESC,Bar,Hard,11.8835,23.767,2,10488,837,11325,5244.0,418.5,5662.5,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,True,Qwen/Qwen2.5-Coder-32B-Instruct-AWQ,None
2582@y_name@DESC,Bar,Hard,9.0199,9.0199,1,5332,315,5647,5332.0,315.0,5647.0,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,True,Qwen/Qwen2.5-Coder-32B-Instruct-AWQ,None
1371@y_name@ASC,Bar,Medium,6.6033,19.8098,3,14408,698,15106,4802.6667,232.6667,5035.3333,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen2.5-Coder-32B-Instruct-AWQ,None
1373@y_name@DESC,Bar,Medium,6.9903,20.9708,3,14384,747,15131,4794.6667,249.0,5043.6667,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen2.5-Coder-32B-Instruct-AWQ,None
1375@x_name@ASC,Line,Extra Hard,11.6946,23.3892,2,13778,791,14569,6889.0,395.5,7284.5,2,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,True,Qwen/Qwen2.5-Coder-32B-Instruct-AWQ,None
66@y_name@ASC,Bar,Extra Hard,12.7075,25.415,2,10338,899,11237,5169.0,449.5,5618.5,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,True,Qwen/Qwen2.5-Coder-32B-Instruct-AWQ,None
67@y_name@ASC,Bar,Extra Hard,13.1832,26.3663,2,10379,939,11318,5189.5,469.5,5659.0,2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,,0.0,True,Qwen/Qwen2.5-Coder-32B-Instruct-AWQ,None
70@y_name@ASC,Bar,Extra Hard,11.861,23.7219,2,10446,835,11281,5223.0,417.5,5640.5,2,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,1.0,0.0,,0.0,True,Qwen/Qwen2.5-Coder-32B-Instruct-AWQ,None
71@y_name@ASC,Bar,Extra Hard,11.9636,23.9271,2,10457,851,11308,5228.5,425.5,5654.0,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,True,Qwen/Qwen2.5-Coder-32B-Instruct-AWQ,None
75@y_name@ASC,Bar,Extra Hard,11.9564,23.9128,2,10447,848,11295,5223.5,424.0,5647.5,2,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,1.0,0.0,,0.0,True,Qwen/Qwen2.5-Coder-32B-Instruct-AWQ,None
76@y_name@DESC,Bar,Extra Hard,13.2954,13.2954,1,5274,471,5745,5274.0,471.0,5745.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,True,Qwen/Qwen2.5-Coder-32B-Instruct-AWQ,None
82@x_name@ASC,Bar,Extra Hard,11.6887,23.3773,2,10165,827,10992,5082.5,413.5,5496.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,True,Qwen/Qwen2.5-Coder-32B-Instruct-AWQ,None
83@y_name@ASC,Bar,Medium,7.6183,15.2366,2,9552,536,10088,4776.0,268.0,5044.0,2,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,1.0,0.0,,0.0,False,Qwen/Qwen2.5-Coder-32B-Instruct-AWQ,None
84@y_name@ASC,Bar,Medium,8.126,16.2521,2,9558,579,10137,4779.0,289.5,5068.5,2,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,False,Qwen/Qwen2.5-Coder-32B-Instruct-AWQ,None
87@x_name@DESC,Line,Medium,6.0325,6.0325,1,4776,214,4990,4776.0,214.0,4990.0,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,,0.0,False,Qwen/Qwen2.5-Coder-32B-Instruct-AWQ,None
88@y_name@ASC,Bar,Hard,7.7425,23.2275,3,15396,822,16218,5132.0,274.0,5406.0,3,0.0,0.0,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0,1.0,0.0,,0.0,True,Qwen/Qwen2.5-Coder-32B-Instruct-AWQ,None
89@y_name@ASC,Bar,Hard,7.6797,15.3594,2,10264,546,10810,5132.0,273.0,5405.0,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,True,Qwen/Qwen2.5-Coder-32B-Instruct-AWQ,None
90@y_name@DESC,Bar,Hard,8.2545,16.5091,2,10266,587,10853,5133.0,293.5,5426.5,2,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.5,0.0,,0.0,True,Qwen/Qwen2.5-Coder-32B-Instruct-AWQ,None
91@y_name@ASC,Bar,Hard,8.4041,16.8083,2,10262,598,10860,5131.0,299.0,5430.0,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,True,Qwen/Qwen2.5-Coder-32B-Instruct-AWQ,None
92@y_name@ASC,Bar,Hard,12.1551,24.3102,2,10305,861,11166,5152.5,430.5,5583.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,True,Qwen/Qwen2.5-Coder-32B-Instruct-AWQ,None
99@y_name@DESC,Bar,Hard,8.443,16.886,2,10594,594,11188,5297.0,297.0,5594.0,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,True,Qwen/Qwen2.5-Coder-32B-Instruct-AWQ,None
100@y_name@DESC,Bar,Hard,7.957,15.9141,2,10588,566,11154,5294.0,283.0,5577.0,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,True,Qwen/Qwen2.5-Coder-32B-Instruct-AWQ,None
102@y_name@ASC,Bar,Hard,12.3161,24.6322,2,10446,874,11320,5223.0,437.0,5660.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,True,Qwen/Qwen2.5-Coder-32B-Instruct-AWQ,None
104@y_name@ASC,Bar,Extra Hard,12.146,24.292,2,11002,852,11854,5501.0,426.0,5927.0,2,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,True,Qwen/Qwen2.5-Coder-32B-Instruct-AWQ,None
1521@y_name@ASC,Bar,Hard,12.0969,60.4846,5,27195,2136,29331,5439.0,427.2,5866.2,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,True,Qwen/Qwen2.5-Coder-32B-Instruct-AWQ,None
2855@x_name@ASC,Bar,Medium,6.5291,19.5874,3,13409,696,14105,4469.6667,232.0,4701.6667,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen2.5-Coder-32B-Instruct-AWQ,None
1329@y_name@DESC,Bar,Hard,11.5927,23.1853,2,10386,817,11203,5193.0,408.5,5601.5,2,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,True,Qwen/Qwen2.5-Coder-32B-Instruct-AWQ,None
1335@y_name@DESC,Bar,Medium,5.8449,35.0696,6,27896,1242,29138,4649.3333,207.0,4856.3333,6,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,False,Qwen/Qwen2.5-Coder-32B-Instruct-AWQ,None
1349@x_name@ASC,Grouping Line,Extra Hard,7.7436,23.2309,3,13968,826,14794,4656.0,275.3333,4931.3333,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,False,Qwen/Qwen2.5-Coder-32B-Instruct-AWQ,None
1356@x_name@ASC,Line,Medium,6.353,25.4118,4,18568,903,19471,4642.0,225.75,4867.75,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen2.5-Coder-32B-Instruct-AWQ,None
515@y_name@ASC,Bar,Medium,8.3707,33.4828,4,19456,1187,20643,4864.0,296.75,5160.75,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen2.5-Coder-32B-Instruct-AWQ,None
522@y_name@DESC,Stacked Bar,Extra Hard,13.88,13.88,1,5495,485,5980,5495.0,485.0,5980.0,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,,0.0,True,Qwen/Qwen2.5-Coder-32B-Instruct-AWQ,None
523@x_name@ASC,Bar,Hard,12.2541,12.2541,1,5430,433,5863,5430.0,433.0,5863.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,True,Qwen/Qwen2.5-Coder-32B-Instruct-AWQ,None
529@x_name@DESC,Bar,Hard,9.9794,9.9794,1,4751,350,5101,4751.0,350.0,5101.0,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,,0.0,False,Qwen/Qwen2.5-Coder-32B-Instruct-AWQ,None
533@y_name@DESC,Bar,Easy,9.4794,28.4382,3,16079,1001,17080,5359.6667,333.6667,5693.3333,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen2.5-Coder-32B-Instruct-AWQ,None
543@x_name@DESC,Bar,Medium,8.1178,16.2356,2,9728,579,10307,4864.0,289.5,5153.5,2,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,1.0,0.0,,0.0,False,Qwen/Qwen2.5-Coder-32B-Instruct-AWQ,None
544@x_name@DESC,Bar,Hard,8.4684,8.4684,1,5399,289,5688,5399.0,289.0,5688.0,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,,0.0,True,Qwen/Qwen2.5-Coder-32B-Instruct-AWQ,None
545@x_name@DESC,Bar,Hard,10.2958,10.2958,1,5219,363,5582,5219.0,363.0,5582.0,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,,0.0,True,Qwen/Qwen2.5-Coder-32B-Instruct-AWQ,None
548@x_name@ASC,Line,Extra Hard,12.8788,25.7576,2,10624,911,11535,5312.0,455.5,5767.5,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,True,Qwen/Qwen2.5-Coder-32B-Instruct-AWQ,None
550@y_name@DESC,Bar,Extra Hard,14.9042,29.8084,2,10700,1058,11758,5350.0,529.0,5879.0,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,True,Qwen/Qwen2.5-Coder-32B-Instruct-AWQ,None
552@y_name@ASC,Bar,Extra Hard,14.4845,28.969,2,10731,1031,11762,5365.5,515.5,5881.0,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,True,Qwen/Qwen2.5-Coder-32B-Instruct-AWQ,None
553@y_name@DESC,Bar,Medium,7.3809,36.9045,5,24961,1310,26271,4992.2,262.0,5254.2,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen2.5-Coder-32B-Instruct-AWQ,None
555@y_name@DESC,Bar,Hard,10.9043,43.6171,4,20854,1546,22400,5213.5,386.5,5600.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,True,Qwen/Qwen2.5-Coder-32B-Instruct-AWQ,None
558@x_name@ASC,Stacked Bar,Extra Hard,17.1106,34.2212,2,11913,1207,13120,5956.5,603.5,6560.0,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,True,Qwen/Qwen2.5-Coder-32B-Instruct-AWQ,None
564@x_name@ASC,Bar,Medium,8.2947,24.8842,3,16085,885,16970,5361.6667,295.0,5656.6667,3,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0,False,Qwen/Qwen2.5-Coder-32B-Instruct-AWQ,None
576@y_name@DESC,Bar,Extra Hard,13.0149,26.0298,2,10781,917,11698,5390.5,458.5,5849.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,True,Qwen/Qwen2.5-Coder-32B-Instruct-AWQ,None
578@y_name@ASC,Bar,Extra Hard,12.6479,25.2959,2,10769,897,11666,5384.5,448.5,5833.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,True,Qwen/Qwen2.5-Coder-32B-Instruct-AWQ,None
580@x_name@DESC,Bar,Medium,6.1091,6.1091,1,4985,217,5202,4985.0,217.0,5202.0,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,,0.0,False,Qwen/Qwen2.5-Coder-32B-Instruct-AWQ,None
586@x_name@DESC,Bar,Medium,7.2896,21.8688,3,13957,776,14733,4652.3333,258.6667,4911.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen2.5-Coder-32B-Instruct-AWQ,None
2156@y_name@DESC,Bar,Extra Hard,14.5922,14.5922,1,5071,515,5586,5071.0,515.0,5586.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,True,Qwen/Qwen2.5-Coder-32B-Instruct-AWQ,None
686@y_name@DESC,Bar,Hard,12.4683,24.9365,2,10789,875,11664,5394.5,437.5,5832.0,2,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,True,Qwen/Qwen2.5-Coder-32B-Instruct-AWQ,None
687@y_name@DESC,Bar,Hard,11.4967,11.4967,1,5354,406,5760,5354.0,406.0,5760.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,True,Qwen/Qwen2.5-Coder-32B-Instruct-AWQ,None
172@y_name@ASC,Bar,Medium,6.56,13.12,2,9696,460,10156,4848.0,230.0,5078.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen2.5-Coder-32B-Instruct-AWQ,None
1210@y_name@ASC,Bar,Medium,7.0783,14.1566,2,9322,502,9824,4661.0,251.0,4912.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen2.5-Coder-32B-Instruct-AWQ,None
1215@y_name@DESC,Bar,Hard,10.0207,10.0207,1,4888,351,5239,4888.0,351.0,5239.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen2.5-Coder-32B-Instruct-AWQ,None
1217@x_name@DESC,Bar,Extra Hard,16.5065,33.0129,2,10921,1168,12089,5460.5,584.0,6044.5,2,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,1.0,0.0,,0.0,True,Qwen/Qwen2.5-Coder-32B-Instruct-AWQ,None
1220@x_name@DESC,Bar,Hard,9.8624,9.8624,1,4866,352,5218,4866.0,352.0,5218.0,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,,0.0,False,Qwen/Qwen2.5-Coder-32B-Instruct-AWQ,None
1222@y_name@DESC,Bar,Hard,16.1291,48.3872,3,16414,1716,18130,5471.3333,572.0,6043.3333,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,True,Qwen/Qwen2.5-Coder-32B-Instruct-AWQ,None
1224@y_name@DESC,Bar,Extra Hard,16.2874,65.1497,4,21883,2321,24204,5470.75,580.25,6051.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,True,Qwen/Qwen2.5-Coder-32B-Instruct-AWQ,None
1225@y_name@DESC,Bar,Hard,8.9182,8.9182,1,4888,318,5206,4888.0,318.0,5206.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen2.5-Coder-32B-Instruct-AWQ,None
1226@y_name@DESC,Bar,Hard,9.0217,9.0217,1,4886,322,5208,4886.0,322.0,5208.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen2.5-Coder-32B-Instruct-AWQ,None
1227@x_name@DESC,Bar,Extra Hard,19.8917,19.8917,1,5588,701,6289,5588.0,701.0,6289.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,True,Qwen/Qwen2.5-Coder-32B-Instruct-AWQ,None
1235@x_name@DESC,Bar,Medium,8.5573,8.5573,1,4866,305,5171,4866.0,305.0,5171.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen2.5-Coder-32B-Instruct-AWQ,None
1237@y_name@ASC,Bar,Medium,7.0197,21.0592,3,14610,749,15359,4870.0,249.6667,5119.6667,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen2.5-Coder-32B-Instruct-AWQ,None
1238@x_name@ASC,Bar,Easy,7.9686,15.9371,2,9730,568,10298,4865.0,284.0,5149.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen2.5-Coder-32B-Instruct-AWQ,None
2610@y_name@ASC,Bar,Medium,9.4077,9.4077,1,4896,329,5225,4896.0,329.0,5225.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen2.5-Coder-32B-Instruct-AWQ,None
2614@x_name@DESC,Bar,Hard,11.3523,11.3523,1,5434,397,5831,5434.0,397.0,5831.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,True,Qwen/Qwen2.5-Coder-32B-Instruct-AWQ,None
2771@x_name@ASC,Bar,Hard,12.8336,12.8336,1,5244,449,5693,5244.0,449.0,5693.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,True,Qwen/Qwen2.5-Coder-32B-Instruct-AWQ,None
2772@y_name@ASC,Bar,Hard,11.55,11.55,1,5184,409,5593,5184.0,409.0,5593.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,True,Qwen/Qwen2.5-Coder-32B-Instruct-AWQ,None
2774@x_name@ASC,Bar,Medium,5.559,11.1179,2,9592,391,9983,4796.0,195.5,4991.5,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen2.5-Coder-32B-Instruct-AWQ,None
435@x_name@DESC,Bar,Medium,8.7664,17.5328,2,11244,611,11855,5622.0,305.5,5927.5,2,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,False,Qwen/Qwen2.5-Coder-32B-Instruct-AWQ,None
279@y_name@DESC,Bar,Hard,9.7695,9.7695,1,4793,342,5135,4793.0,342.0,5135.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen2.5-Coder-32B-Instruct-AWQ,None
3267@y_name@ASC,Bar,Hard,9.1833,18.3666,2,11092,640,11732,5546.0,320.0,5866.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen2.5-Coder-32B-Instruct-AWQ,None
3269@y_name@ASC,Bar,Medium,7.446,7.446,1,5525,264,5789,5525.0,264.0,5789.0,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,,0.0,False,Qwen/Qwen2.5-Coder-32B-Instruct-AWQ,None
3071@y_name@ASC,Bar,Medium,7.4062,37.0308,5,25129,1310,26439,5025.8,262.0,5287.8,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen2.5-Coder-32B-Instruct-AWQ,None
3123@x_name@DESC,Bar,Medium,5.7036,17.1107,3,15533,598,16131,5177.6667,199.3333,5377.0,3,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0,False,Qwen/Qwen2.5-Coder-32B-Instruct-AWQ,None
3124@x_name@ASC,Bar,Medium,5.9346,17.8038,3,15525,630,16155,5175.0,210.0,5385.0,3,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.6666666666666666,0.0,0.0,False,Qwen/Qwen2.5-Coder-32B-Instruct-AWQ,None
3134@y_name@ASC,Bar,Easy,7.1974,35.9871,5,25793,1279,27072,5158.6,255.8,5414.4,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen2.5-Coder-32B-Instruct-AWQ,None
3135@y_name@ASC,Bar,Easy,8.9037,26.7111,3,15461,952,16413,5153.6667,317.3333,5471.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen2.5-Coder-32B-Instruct-AWQ,None
3137@y_name@DESC,Bar,Easy,9.616,48.08,5,25805,1714,27519,5161.0,342.8,5503.8,5,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.4,0.0,0.0,False,Qwen/Qwen2.5-Coder-32B-Instruct-AWQ,None
3138@x_name@ASC,Bar,Easy,9.1055,36.4219,4,20620,1298,21918,5155.0,324.5,5479.5,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen2.5-Coder-32B-Instruct-AWQ,None
3140@x_name@ASC,Bar,Easy,10.3525,41.4099,4,20628,1478,22106,5157.0,369.5,5526.5,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen2.5-Coder-32B-Instruct-AWQ,None
3141@y_name@ASC,Bar,Easy,8.5027,25.5082,3,15457,909,16366,5152.3333,303.0,5455.3333,3,0.6666666666666666,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,,0.0,False,Qwen/Qwen2.5-Coder-32B-Instruct-AWQ,None
3144@x_name@DESC,Bar,Easy,8.9438,8.9438,1,5153,319,5472,5153.0,319.0,5472.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen2.5-Coder-32B-Instruct-AWQ,None
3146@x_name@DESC,Bar,Easy,9.2923,27.8769,3,15479,994,16473,5159.6667,331.3333,5491.0,3,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.6666666666666666,0.0,0.0,False,Qwen/Qwen2.5-Coder-32B-Instruct-AWQ,None
2349@y_name@ASC,Bar,Medium,6.048,6.048,1,4895,208,5103,4895.0,208.0,5103.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen2.5-Coder-32B-Instruct-AWQ,None
2596@x_name@ASC,Bar,Extra Hard,12.2169,12.2169,1,4967,430,5397,4967.0,430.0,5397.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,True,Qwen/Qwen2.5-Coder-32B-Instruct-AWQ,None
2600@y_name@ASC,Stacked Bar,Extra Hard,14.0863,14.0863,1,5135,496,5631,5135.0,496.0,5631.0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,True,Qwen/Qwen2.5-Coder-32B-Instruct-AWQ,None
2602@y_name@DESC,Bar,Medium,8.7137,8.7137,1,4770,307,5077,4770.0,307.0,5077.0,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,False,Qwen/Qwen2.5-Coder-32B-Instruct-AWQ,None
2607@x_name@DESC,Bar,Medium,9.3493,9.3493,1,5380,321,5701,5380.0,321.0,5701.0,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,,0.0,False,Qwen/Qwen2.5-Coder-32B-Instruct-AWQ,None
